5239	13.719546320025676	-4.577924898906185	0.0	0.08108005611365136	-0.009893999694328106	0.6448604470400855	-2.2506978583676e-11	2.5331431760258325e-12	-3.207455887263903e-10
5239	11.192907835922204	-3.211826553459421	0.0	0.07566108278143353	-0.006856932996422162	0.7957404838909222	-7.252211963021699e-12	2.5729334841708097e-12	-4.0299897927003943e-10
5239	8.937697733604319	-2.1649966146939477	0.0	0.06769478547923306	-0.005778630499462676	0.912302295946615	2.216057296779183e-11	1.0022708211730275e-12	-4.279487142986429e-10
5239	0.8250355360664219	-4.126165465417808	0.0	0.027102201229709074	-0.0114114772848702	1.1714940080631329	1.3889443756138298e-11	9.326198143032865e-13	-2.0124052495660128e-10
5239	6.523418697217418	0.12902929760180049	0.0	0.057402029685900725	0.0016281181314563126	1.0137812082684359	4.5449818085773033e-11	-1.0268169117078093e-12	-3.6634086708469343e-10
5239	5.515065508298111	-1.0084765300522773	0.0	0.05452199081405657	0.0013583076507844131	1.049202235348714	4.5183883066639704e-11	-2.4093920693424244e-12	-3.312036228888747e-10
5239	5.173888541200943	0.2934162905572767	0.0	0.05228522685602153	0.002294572798616769	1.058663081350998	4.468550025713177e-11	-1.4131808193859814e-12	-3.1593549780469415e-10
5239	7.020841800763403	-1.485627154541592	0.0	0.059347074507182074	-0.002285961173391885	0.9928945252324641	4.5612531766404084e-11	-3.0695312810735886e-13	-3.8298369579282746e-10
5239	-8.926958017308653	1.747957120007156	0.0	-0.03300229819309265	0.005737039173754842	1.1512846962913084	-3.728980175720006e-11	-1.391504664785709e-12	-3.971242626837797e-10
5239	-22.77663282228496	0.5183533396582652	0.0	-0.07397073725973922	0.0017428112868460449	0.5406777302292863	3.836394825828871e-12	-7.445587680997179e-13	2.535002557362066e-11
5239	-19.190516270753864	-1.2060304547734588	0.0	-0.07266612143007727	-0.003910477736261175	0.7371781644605611	1.4669375659245497e-11	-4.075206451156846e-13	-7.922268289437838e-11
5239	-23.754615609219588	-2.883549623286206	-2.0	0.027573596324274523	0.0027924405029283277	0.48783135335736516	-3.6429404425434604e-11	-2.68368105639873e-12	4.746436917830411e-11
5239	-23.754615609219766	1.3835496232862061	-2.0	0.027449037378073873	-0.002528208282088361	0.4868338162526886	-3.278658931113627e-11	-9.678652720832976e-13	4.378822873046333e-11
5239	-26.786638395910206	3.0108132228729643	0.0	-0.06366187431065023	0.002542321218129887	0.3387843816488374	-1.299713194278635e-11	7.701523955718803e-13	6.738310549655451e-11
5239	-28.248698200546524	-0.7499999999999855	-2.0	0.024908017599276598	-0.0008086767948813148	0.2773647247854765	-1.736208011003687e-11	-1.815199721384704e-12	7.097206545059886e-11
5239	88.91852593608787	-1.2102463081187878	-5.0	0.000406677081444517	-2.489360815131664e-06	-9.166543192260219e-05	3.413627823319513e-13	-7.576896649107419e-15	-1.025241030852189e-13
5239	-4.452002271349576	-0.22709432613901023	0.0	-0.01752665505749879	0.00025807811898654617	1.2050616550982278	-4.516759166048816e-11	-2.340210854909095e-13	-2.9307388301243883e-10
5239	-6.240739072910764	-1.3924180870588418	0.0	-0.02554425743916383	-0.0020446295888260422	1.1913391188312341	-4.727528177180915e-11	-6.852520732552643e-13	-3.4006636824318016e-10
5239	-5.9955466526172865	0.46077021962173076	0.0	-0.022729966639839144	0.0042186091479371034	1.1906848923503486	-4.872601728941005e-11	-1.9605194997460797e-12	-3.2901780702555543e-10
5239	-11.422797270166544	-1.596975596200711	0.0	-0.050759057402263295	-0.007309458942792896	1.091526160972518	7.410369977948782e-12	7.640741682081467e-13	-3.800083541603108e-10
5239	18.129630316123833	3.7516836243646106	-2.0	-0.03044821762525765	0.0012845400655071186	0.3823174239635629	4.068261481247523e-11	7.68721011285984e-13	-1.4837976506833967e-10
5239	19.438390833496598	0.9671990014669087	0.0	0.07605769987345089	-0.0001409616234884383	0.3140517435060296	-1.9824080774641285e-11	-8.647281300886259e-13	-1.1327433542729209e-10
5239	15.80894227312416	1.7697951241138214	0.0	0.08657938526597375	0.003275809265009118	0.5312293900248629	-3.34541191464537e-11	-2.6644666538468248e-12	-2.5144107071169966e-10
5239	22.635374348172803	1.6184592565281783	-2.0	-0.00897326668576368	0.002552500256807772	0.16038991687537685	2.180377756676886e-11	-1.540821842289298e-12	-3.5318201167231475e-11
5239	22.622955431167448	4.831796045232706	0.0	0.06229150988019005	0.006283734497156838	0.15797758069448986	-1.0263541701384427e-11	-2.2774003809464827e-13	-3.5645909289178114e-11
5239	-48.640674542197935	0.8368782884415084	0.0	-0.0060782973760097865	-8.113402672128174e-05	0.0018404548856327011	-7.038611628372118e-12	6.10483698882844e-14	2.4847973937999757e-12
5239	19.911975374968716	-3.7634364657390793	0.0	0.07808790503929258	-0.005354190190588198	0.2761033798350982	-2.1295452051768926e-11	-3.826670629631521e-13	-9.599659505866584e-11
5239	18.248698200546556	-0.75	-2.0	-0.03045207175682572	0.002361557559123868	0.3785298368309983	4.1554977442136036e-11	-2.2941311746663396e-12	-1.5069039497177006e-10
