5179	4.186438247404149	-48.31514489658113	-2.0	-0.0010996609853786625	0.005425817278538224	0.03054342699058621	1.1419704577623734e-12	3.735825111255187e-12	-2.0270875395403838e-11
5179	-0.00921888602191757	-45.174806806356194	-2.0	-0.0004269704583423715	0.007799635759549702	0.07872459113546375	2.1058777066870773e-12	7.575281315558858e-12	-3.528210200649826e-11
5179	4.059371120194642	8.605557068814786	-2.0	-0.019112159913140924	-0.01940176988502876	1.0414167157565317	-3.767975556965151e-11	-5.763412072708454e-11	2.0092934616976235e-09
5179	4.364392627226115	6.509598188796628	0.0	0.05545827896006151	0.025810051490836993	1.0750289924554475	7.710270864817206e-11	6.243853561160514e-11	2.1102022318970463e-09
5179	3.1693698421400454	8.447703159553754	0.0	0.0427493977018644	0.0316414877216565	1.0682033235065882	5.017203508669029e-11	7.356923807098033e-11	2.0415533327212985e-09
5179	2.2526444200553923	6.585157897254827	0.0	0.04056471194206711	0.027474803137586788	1.1530270364281017	4.593424473995856e-11	6.35792878422058e-11	2.209768862968127e-09
5179	-2.534363077800808	-68.4469191792565	-5.0	3.880484757401005e-05	-0.0008894089171266244	0.0005517234076659429	-8.637747493512975e-14	1.3332311275915143e-12	-1.0944092514055662e-12
5179	-4.268412818875109	-68.02797505675447	0.0	1.643314456609915e-05	-0.0014803551729332368	0.0006189367705406201	-1.2298846132911838e-14	2.1395315357246878e-12	-1.1900826566578964e-12
5179	-1.6760361405045408	3.010525055563406	0.0	-0.018428940673282147	0.01440255669386307	1.2790887724848496	-4.2369234669735373e-11	3.277150557968625e-11	2.3754603687881566e-09
5179	4.222475577701308	-22.510249484069956	0.0	0.02820718194819303	-0.043239819101817276	0.5748898509913112	1.7337427030831658e-11	-8.530222231994176e-11	7.573004108869267e-10
5179	4.454247601141145	43.51302862973018	0.0	0.00835852487230612	0.019054267563486934	0.0681557582238177	-3.4666764223002003e-12	-2.215221356972355e-12	-2.174516935975288e-11
5179	0.0985486192246608	-0.7499999999992433	-2.0	-0.004643856393628128	0.003397171117358913	1.3164651975735757	1.6051753190861386e-11	1.4168671156864544e-11	2.4669840261922577e-09
5179	-2.689359969200157	-1.0854665779856119	0.0	-0.02098205263818755	-0.0019102952333524099	1.2826614368374618	-4.6152384531056025e-11	-5.684784363187551e-12	2.366968969762852e-09
5179	4.474338392346545	4.89688746573907	-2.0	-0.020134476122531744	-0.0123558851796854	1.1151307827832526	-4.266895348382391e-11	-3.098883609436352e-11	2.2183478266494974e-09
5179	0.3634178526175815	-57.02223892243648	0.0	0.0010373247933005618	-0.003968868076560272	0.0014029605696526345	-1.1102492800003759e-12	5.022085928243999e-12	-3.682314888885849e-12
5179	0.7712317304519979	-60.51896703720392	-5.0	0.0003223893578305463	-0.0012244949315356876	0.001063188471862614	-4.1029583930272256e-13	1.9402312874730314e-12	-2.4482578003950137e-12
5179	2.8439522691744723	-54.07205227213608	-5.0	0.0007523151260920879	-0.0018414403075191264	0.004650183665076174	-9.867569670567675e-13	2.633788638556703e-12	-5.58995809165377e-12
5179	-0.0908745594867287	-55.098942880246895	-2.0	8.6759180352621e-05	0.0007175708227994477	0.007547884357371043	-2.018048862608297e-13	1.4547041766653069e-12	-8.099392364113134e-12
5179	4.511790042507915	-53.26409499050981	-2.0	0.00108943480378398	-0.001987269342475404	0.00516855541489096	-1.2328559399838757e-12	2.605190603728288e-12	-6.531665346281715e-12
5179	0.4313646553503495	-50.0621271200627	-2.0	-0.002479197160290923	-0.0002986536867494286	0.02979062927556839	1.7525527471255292e-12	3.721541603905121e-12	-2.4712913399962314e-11
5179	-3.110191929826455	-51.17261676095435	-2.0	0.0008213045557584132	-0.000606363370269392	0.026353486626171985	4.138496562917235e-13	2.5212865006058343e-12	-2.20260803585324e-11
5179	-1.0094846283841359	-48.37819651443752	0.0	0.0024099642055503616	-0.014338898640041144	0.04448303611984185	-3.047585034444199e-13	8.966512932106787e-12	-3.233083743537295e-11
