site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
P710 10AUG03 2010.5873 55411 1595 2 -110.7  -2573 -0.721872   4884461  0.988513  2172  0.530052  0.0083 0.000721 0.000934 0.002930  0.070615 -0.054305 -0.089083  44.0957538796 -110.7321425340  2172.53005
P710 10AUG04 2010.5900 55412 1595 3 -110.7  -2573 -0.722266   4884461  0.987007  2172  0.525515  0.0083 0.000749 0.000965 0.003075  0.098128 -0.094938 -0.135868  44.0957538659 -110.7321425394  2172.52551
P710 10AUG05 2010.5927 55413 1595 4 -110.7  -2573 -0.720739   4884461  0.987194  2172  0.525215  0.0083 0.000720 0.000922 0.002929  0.068949 -0.061894 -0.107848  44.0957538673 -110.7321425209  2172.52521
P710 10AUG06 2010.5955 55414 1595 5 -110.7  -2573 -0.721171   4884461  0.987936  2172  0.530792  0.0083 0.000696 0.000928 0.002907  0.074073 -0.068207 -0.100753  44.0957538738 -110.7321425268  2172.53079
P710 10AUG07 2010.5982 55415 1595 6 -110.7  -2573 -0.722327   4884461  0.986800  2172  0.527115  0.0083 0.000706 0.000933 0.002903  0.040429 -0.067174 -0.052949  44.0957538633 -110.7321425417  2172.52712
P710 10AUG08 2010.6010 55416 1596 0 -110.7  -2573 -0.721685   4884461  0.987566  2172  0.530480  0.0083 0.000692 0.000918 0.002862  0.066734 -0.072574 -0.100734  44.0957538699 -110.7321425343  2172.53048
P710 10AUG09 2010.6037 55417 1596 1 -110.7  -2573 -0.720205   4884461  0.986921  2172  0.530611  0.0083 0.000746 0.000957 0.003137  0.045093 -0.033913 -0.125902  44.0957538639 -110.7321425163  2172.53061
P710 10AUG10 2010.6064 55418 1596 2 -110.7  -2573 -0.720781   4884461  0.988631  2172  0.525188  0.0083 0.000703 0.000920 0.002920  0.085492 -0.081702 -0.104885  44.0957538791 -110.7321425240  2172.52519
P710 10AUG11 2010.6092 55419 1596 3 -110.7  -2573 -0.721062   4884461  0.988129  2172  0.533881  0.0083 0.000707 0.000917 0.002920  0.092191 -0.090494 -0.116821  44.0957538743 -110.7321425280  2172.53388
P710 10AUG12 2010.6119 55420 1596 4 -110.7  -2573 -0.722445   4884461  0.988460  2172  0.527734  0.0083 0.000707 0.000912 0.002911  0.078625 -0.074754 -0.135919  44.0957538771 -110.7321425458  2172.52773
P710 10AUG13 2010.6146 55421 1596 5 -110.7  -2573 -0.721624   4884461  0.989457  2172  0.528645  0.0083 0.000700 0.000915 0.002863  0.074402 -0.067157 -0.095946  44.0957538858 -110.7321425361  2172.52865
P710 10AUG14 2010.6174 55422 1596 6 -110.7  -2573 -0.719752   4884461  0.988549  2172  0.530236  0.0083 0.000701 0.000922 0.002866  0.078532 -0.046966 -0.108095  44.0957538774 -110.7321425132  2172.53024
P710 10AUG15 2010.6201 55423 1597 0 -110.7  -2573 -0.719927   4884461  0.988423  2172  0.525942  0.0083 0.000703 0.000915 0.002896  0.081455 -0.093313 -0.069277  44.0957538760 -110.7321425159  2172.52594
P710 10AUG16 2010.6229 55424 1597 1 -110.7  -2573 -0.719683   4884461  0.990030  2172  0.525141  0.0083 0.000716 0.000932 0.002989  0.064506 -0.088951 -0.127649  44.0957538902 -110.7321425134  2172.52514
P710 10AUG17 2010.6256 55425 1597 2 -110.7  -2573 -0.722208   4884461  0.990503  2172  0.528604  0.0083 0.000710 0.000921 0.002925  0.067809 -0.038491 -0.106642  44.0957538943 -110.7321425454  2172.52860
P710 10AUG18 2010.6283 55426 1597 3 -110.7  -2573 -0.720760   4884461  0.987009  2172  0.523596  0.0083 0.000706 0.000922 0.002934  0.071921 -0.083687 -0.097521  44.0957538626 -110.7321425278  2172.52360
P710 10AUG19 2010.6311 55427 1597 4 -110.7  -2573 -0.724044   4884461  0.986182  2172  0.533176  0.0083 0.000736 0.000931 0.002985  0.075207 -0.125225 -0.103396  44.0957538549 -110.7321425693  2172.53318
P710 10AUG20 2010.6338 55428 1597 5 -110.7  -2573 -0.723038   4884461  0.989624  2172  0.529300  0.0083 0.000713 0.000909 0.002909  0.078140 -0.090354 -0.108558  44.0957538856 -110.7321425573  2172.52930
P710 10AUG21 2010.6366 55429 1597 6 -110.7  -2573 -0.720372   4884461  0.988327  2172  0.528727  0.0083 0.000710 0.000918 0.002944  0.091638 -0.123779 -0.122430  44.0957538737 -110.7321425245  2172.52873
P710 10AUG22 2010.6393 55430 1598 0 -110.7  -2573 -0.721329   4884461  0.988511  2172  0.528804  0.0083 0.000705 0.000896 0.002868  0.096988 -0.120253 -0.125140  44.0957538752 -110.7321425370  2172.52880
P710 10AUG23 2010.6420 55431 1598 1 -110.7  -2573 -0.721983   4884461  0.988449  2172  0.521979  0.0083 0.000707 0.000911 0.002906  0.103268 -0.103192 -0.098186  44.0957538744 -110.7321425457  2172.52198
P710 10AUG24 2010.6448 55432 1598 2 -110.7  -2573 -0.719870   4884461  0.989158  2172  0.523526  0.0083 0.000712 0.000925 0.002916  0.105155 -0.108412 -0.085399  44.0957538805 -110.7321425198  2172.52353
P710 10AUG25 2010.6475 55433 1598 3 -110.7  -2573 -0.720384   4884461  0.988410  2172  0.523863  0.0083 0.000699 0.000903 0.002864  0.070647 -0.042455 -0.130313  44.0957538735 -110.7321425267  2172.52386
P710 10AUG26 2010.6502 55434 1598 4 -110.7  -2573 -0.718556   4884461  0.988390  2172  0.526702  0.0083 0.000719 0.000927 0.002986  0.110763 -0.083485 -0.140648  44.0957538731 -110.7321425044  2172.52670
P710 10AUG27 2010.6530 55435 1598 5 -110.7  -2573 -0.721999   4884461  0.988280  2172  0.527633  0.0083 0.000747 0.000933 0.003068  0.108248 -0.119879 -0.121679  44.0957538719 -110.7321425479  2172.52763
P710 10AUG28 2010.6557 55436 1598 6 -110.7  -2573 -0.720033   4884461  0.986276  2172  0.535011  0.0083 0.000708 0.000912 0.002950  0.066165 -0.048727 -0.126597  44.0957538536 -110.7321425238  2172.53501
P710 10AUG29 2010.6585 55437 1599 0 -110.7  -2573 -0.723121   4884461  0.988825  2172  0.538687  0.0083 0.000718 0.000920 0.002974  0.116543 -0.133270 -0.118409  44.0957538763 -110.7321425629  2172.53869
P710 10AUG30 2010.6612 55438 1599 1 -110.7  -2573 -0.720177   4884461  0.987911  2172  0.532200  0.0083 0.000712 0.000927 0.002967  0.082569 -0.098956 -0.114158  44.0957538679 -110.7321425267  2172.53220
P710 10AUG31 2010.6639 55439 1599 2 -110.7  -2573 -0.719512   4884461  0.987378  2172  0.530803  0.0083 0.000707 0.000913 0.002925  0.089320 -0.070896 -0.135581  44.0957538628 -110.7321425189  2172.53080
P710 10SEP01 2010.6667 55440 1599 3 -110.7  -2573 -0.722855   4884461  0.986611  2172  0.525557  0.0083 0.000686 0.000898 0.002833  0.072254 -0.068823 -0.109268  44.0957538557 -110.7321425612  2172.52556
P710 10SEP02 2010.6694 55441 1599 4 -110.7  -2573 -0.719578   4884461  0.988999  2172  0.520765  0.0083 0.000707 0.000912 0.002958  0.093321 -0.127732 -0.127992  44.0957538770 -110.7321425208  2172.52077
P710 10SEP03 2010.6721 55442 1599 5 -110.7  -2573 -0.719670   4884461  0.988553  2172  0.523556  0.0083 0.000690 0.000899 0.002852  0.062862 -0.097055 -0.115699  44.0957538727 -110.7321425224  2172.52356
P710 10SEP04 2010.6749 55443 1599 6 -110.7  -2573 -0.720331   4884461  0.987768  2172  0.525380  0.0083 0.000688 0.000906 0.002877  0.041344 -0.070341 -0.121646  44.0957538654 -110.7321425312  2172.52538
P710 10SEP05 2010.6776 55444 1600 0 -110.7  -2573 -0.719816   4884461  0.986797  2172  0.534011  0.0083 0.000706 0.000906 0.002965  0.080912 -0.112075 -0.098012  44.0957538564 -110.7321425252  2172.53401
P710 10SEP06 2010.6804 55445 1600 1 -110.7  -2573 -0.721080   4884461  0.989199  2172  0.531434  0.0083 0.000707 0.000904 0.002967  0.079272 -0.132765 -0.097745  44.0957538778 -110.7321425416  2172.53143
P710 10SEP07 2010.6831 55446 1600 2 -110.7  -2573 -0.720986   4884461  0.986536  2172  0.535553  0.0083 0.000682 0.000900 0.002859  0.066221 -0.084155 -0.087586  44.0957538536 -110.7321425409  2172.53555
P710 10SEP08 2010.6858 55447 1600 3 -110.7  -2573 -0.719527   4884461  0.988235  2172  0.536833  0.0083 0.000689 0.000890 0.002881  0.063470 -0.115263 -0.124521  44.0957538687 -110.7321425232  2172.53683
P710 10SEP09 2010.6886 55448 1600 4 -110.7  -2573 -0.719488   4884461  0.988311  2172  0.531382  0.0083 0.000685 0.000901 0.002859  0.067932 -0.075220 -0.095057  44.0957538691 -110.7321425232  2172.53138
P710 10SEP10 2010.6913 55449 1600 5 -110.7  -2573 -0.722315   4884461  0.986719  2172  0.524296  0.0083 0.000697 0.000896 0.002911  0.104758 -0.124304 -0.115954  44.0957538546 -110.7321425590  2172.52430
P710 10SEP11 2010.6940 55450 1600 6 -110.7  -2573 -0.721046   4884461  0.987947  2172  0.527212  0.0083 0.000711 0.000914 0.002925  0.065284 -0.056893 -0.088292  44.0957538654 -110.7321425437  2172.52721
P710 10SEP12 2010.6968 55451 1601 0 -110.7  -2573 -0.721679   4884461  0.988372  2172  0.529487  0.0083 0.000691 0.000897 0.002850  0.078524 -0.079979 -0.115366  44.0957538690 -110.7321425521  2172.52949
P710 10SEP13 2010.6995 55452 1601 1 -110.7  -2573 -0.721219   4884461  0.988197  2172  0.532744  0.0083 0.000688 0.000894 0.002868  0.059578 -0.040128 -0.102565  44.0957538672 -110.7321425469  2172.53274
P710 10SEP14 2010.7023 55453 1601 2 -110.7  -2573 -0.720838   4884461  0.987160  2172  0.528911  0.0083 0.000675 0.000904 0.002845  0.069073 -0.080566 -0.131577  44.0957538576 -110.7321425426  2172.52891
P710 10SEP15 2010.7050 55454 1601 3 -110.7  -2573 -0.720686   4884461  0.987055  2172  0.527232  0.0083 0.000683 0.000883 0.002819  0.082210 -0.081678 -0.118765  44.0957538564 -110.7321425412  2172.52723
P710 10SEP16 2010.7077 55455 1601 4 -110.7  -2573 -0.722545   4884461  0.987979  2172  0.528060  0.0083 0.000696 0.000910 0.002928  0.096550 -0.094034 -0.122623  44.0957538645 -110.7321425650  2172.52806
P710 10SEP17 2010.7105 55456 1601 5 -110.7  -2573 -0.720297   4884461  0.988084  2172  0.526724  0.0083 0.000689 0.000902 0.002870  0.086676 -0.093390 -0.065478  44.0957538652 -110.7321425374  2172.52672
P710 10SEP18 2010.7132 55457 1601 6 -110.7  -2573 -0.721004   4884461  0.988106  2172  0.528668  0.0083 0.000698 0.000902 0.002930  0.065140 -0.114309 -0.135867  44.0957538652 -110.7321425467  2172.52867
P710 10SEP19 2010.7159 55458 1602 0 -110.7  -2573 -0.720484   4884461  0.987720  2172  0.532255  0.0083 0.000695 0.000898 0.002906  0.078314 -0.135470 -0.115404  44.0957538614 -110.7321425408  2172.53226
P710 10SEP20 2010.7187 55459 1602 1 -110.7  -2573 -0.721991   4884461  0.986630  2172  0.527506  0.0083 0.000693 0.000913 0.002917  0.085288 -0.116845 -0.124480  44.0957538514 -110.7321425601  2172.52751
P710 10SEP21 2010.7214 55460 1602 2 -110.7  -2573 -0.721258   4884461  0.987011  2172  0.530590  0.0083 0.000704 0.000907 0.002905  0.106719 -0.114062 -0.112255  44.0957538546 -110.7321425515  2172.53059
P710 10SEP22 2010.7242 55461 1602 3 -110.7  -2573 -0.720387   4884461  0.986925  2172  0.539526  0.0083 0.000705 0.000907 0.002922  0.105047 -0.135915 -0.126953  44.0957538536 -110.7321425411  2172.53953
P710 10SEP23 2010.7269 55462 1602 4 -110.7  -2573 -0.720569   4884461  0.987617  2172  0.530026  0.0083 0.000707 0.000920 0.002955  0.087754 -0.084557 -0.112476  44.0957538596 -110.7321425439  2172.53003
P710 10SEP24 2010.7296 55463 1602 5 -110.7  -2573 -0.721822   4884461  0.985530  2172  0.525088  0.0083 0.000686 0.000895 0.002860  0.086853 -0.131324 -0.106900  44.0957538406 -110.7321425600  2172.52509
P710 10SEP25 2010.7324 55464 1602 6 -110.7  -2573 -0.721705   4884461  0.985310  2172  0.525702  0.0083 0.000688 0.000891 0.002863  0.075909 -0.108214 -0.097279  44.0957538383 -110.7321425591  2172.52570
P710 10SEP26 2010.7351 55465 1603 0 -110.7  -2573 -0.719295   4884461  0.984258  2172  0.528056  0.0083 0.000683 0.000897 0.002822  0.099188 -0.110075 -0.094612  44.0957538286 -110.7321425295  2172.52806
P710 10SEP27 2010.7379 55466 1603 1 -110.7  -2573 -0.720471   4884461  0.985197  2172  0.526476  0.0083 0.000708 0.000908 0.002908  0.094565 -0.131069 -0.107002  44.0957538368 -110.7321425447  2172.52648
P710 10SEP28 2010.7406 55467 1603 2 -110.7  -2573 -0.721998   4884461  0.984191  2172  0.530816  0.0083 0.000695 0.000906 0.002827  0.091646 -0.068780 -0.078549  44.0957538276 -110.7321425643  2172.53082
P710 10SEP29 2010.7433 55468 1603 3 -110.7  -2573 -0.720597   4884461  0.986075  2172  0.531299  0.0083 0.000677 0.000881 0.002786  0.079090 -0.070714 -0.075959  44.0957538443 -110.7321425473  2172.53130
P710 10SEP30 2010.7461 55469 1603 4 -110.7  -2573 -0.720822   4884461  0.987437  2172  0.532900  0.0083 0.000688 0.000907 0.002888  0.070414 -0.099544 -0.092982  44.0957538563 -110.7321425506  2172.53290
P710 10OCT01 2010.7488 55470 1603 5 -110.7  -2573 -0.720643   4884461  0.986665  2172  0.533246  0.0083 0.000695 0.000900 0.002888  0.084338 -0.082999 -0.124866  44.0957538491 -110.7321425489  2172.53325
P710 10OCT02 2010.7515 55471 1603 6 -110.7  -2573 -0.721238   4884461  0.984818  2172  0.532268  0.0083 0.000677 0.000896 0.002853  0.080024 -0.076458 -0.087661  44.0957538323 -110.7321425568  2172.53227
P710 10OCT03 2010.7543 55472 1604 0 -110.7  -2573 -0.720764   4884461  0.986257  2172  0.529380  0.0083 0.000706 0.000901 0.002861  0.093938 -0.079367 -0.073688  44.0957538450 -110.7321425514  2172.52938
P710 10OCT04 2010.7570 55473 1604 1 -110.7  -2573 -0.719910   4884461  0.983572  2172  0.530587  0.0083 0.000690 0.000900 0.002856  0.062555 -0.090419 -0.063677  44.0957538206 -110.7321425413  2172.53059
P710 10OCT05 2010.7598 55474 1604 2 -110.7  -2573 -0.719572   4884461  0.982820  2172  0.527238  0.0083 0.000676 0.000883 0.002776  0.085349 -0.061430 -0.100564  44.0957538136 -110.7321425376  2172.52724
P710 10OCT06 2010.7625 55475 1604 3 -110.7  -2573 -0.718993   4884461  0.982273  2172  0.525158  0.0083 0.000689 0.000893 0.002844  0.103327 -0.108752 -0.077873  44.0957538084 -110.7321425308  2172.52516
P710 10OCT07 2010.7652 55476 1604 4 -110.7  -2573 -0.721763   4884461  0.983529  2172  0.526676  0.0083 0.000696 0.000897 0.002848  0.054721 -0.094225 -0.063856  44.0957538195 -110.7321425659  2172.52668
P710 10OCT08 2010.7680 55477 1604 5 -110.7  -2573 -0.719862   4884461  0.984776  2172  0.527912  0.0083 0.000702 0.000910 0.002935  0.092009 -0.139413 -0.117987  44.0957538305 -110.7321425427  2172.52791
P710 10OCT09 2010.7707 55478 1604 6 -110.7  -2573 -0.720714   4884461  0.985744  2172  0.524225  0.0083 0.000702 0.000912 0.002905  0.071510 -0.122043 -0.087508  44.0957538390 -110.7321425539  2172.52422
P710 10OCT10 2010.7734 55479 1605 0 -110.7  -2573 -0.720103   4884461  0.984570  2172  0.530655  0.0083 0.000693 0.000906 0.002873  0.088324 -0.133598 -0.088996  44.0957538282 -110.7321425467  2172.53066
P710 10OCT11 2010.7762 55480 1605 1 -110.7  -2573 -0.719543   4884461  0.983728  2172  0.531035  0.0083 0.000694 0.000907 0.002886  0.086663 -0.127418 -0.105100  44.0957538203 -110.7321425403  2172.53103
P710 10OCT12 2010.7789 55481 1605 2 -110.7  -2573 -0.719696   4884461  0.984389  2172  0.529317  0.0083 0.000700 0.000933 0.002956  0.098185 -0.099204 -0.101878  44.0957538261 -110.7321425427  2172.52932
P710 10OCT13 2010.7817 55482 1605 3 -110.7  -2573 -0.719128   4884461  0.984040  2172  0.526011  0.0083 0.000679 0.000903 0.002847  0.070646 -0.126522 -0.066519  44.0957538227 -110.7321425361  2172.52601
P710 10OCT14 2010.7844 55483 1605 4 -110.7  -2573 -0.719186   4884461  0.983305  2172  0.531069  0.0083 0.000712 0.000906 0.002943  0.093392 -0.150425 -0.130853  44.0957538158 -110.7321425373  2172.53107
P710 10OCT15 2010.7871 55484 1605 5 -110.7  -2573 -0.720209   4884461  0.982853  2172  0.526452  0.0083 0.000704 0.000903 0.002885  0.062782 -0.116791 -0.088312  44.0957538115 -110.7321425506  2172.52645
P710 10OCT16 2010.7899 55485 1605 6 -110.7  -2573 -0.720996   4884461  0.981620  2172  0.527242  0.0083 0.000686 0.000900 0.002824  0.100857 -0.120320 -0.073720  44.0957538002 -110.7321425610  2172.52724
P710 10OCT17 2010.7926 55486 1606 0 -110.7  -2573 -0.723578   4884461  0.981697  2172  0.527234  0.0083 0.000683 0.000902 0.002862  0.087217 -0.107306 -0.076864  44.0957538006 -110.7321425937  2172.52723
P710 10OCT18 2010.7953 55487 1606 1 -110.7  -2573 -0.719803   4884461  0.985070  2172  0.532537  0.0083 0.000677 0.000894 0.002805  0.063377 -0.064242 -0.078264  44.0957538308 -110.7321425471  2172.53254
P710 10OCT19 2010.7981 55488 1606 2 -110.7  -2573 -0.720851   4884461  0.985894  2172  0.529897  0.0083 0.000683 0.000893 0.002836  0.074029 -0.119125 -0.069607  44.0957538380 -110.7321425607  2172.52990
P710 10OCT20 2010.8008 55489 1606 3 -110.7  -2573 -0.719531   4884461  0.984198  2172  0.535989  0.0083 0.000690 0.000899 0.002882  0.071500 -0.111399 -0.097564  44.0957538225 -110.7321425447  2172.53599
P710 10OCT21 2010.8036 55490 1606 4 -110.7  -2573 -0.720254   4884461  0.984544  2172  0.536539  0.0083 0.000677 0.000882 0.002793  0.092764 -0.104815 -0.072040  44.0957538253 -110.7321425543  2172.53654
P710 10OCT22 2010.8063 55491 1606 5 -110.7  -2573 -0.720739   4884461  0.983564  2172  0.535010  0.0083 0.000670 0.000890 0.002798  0.070188 -0.093703 -0.059749  44.0957538163 -110.7321425608  2172.53501
P710 10OCT23 2010.8090 55492 1606 6 -110.7  -2573 -0.720976   4884461  0.983973  2172  0.538180  0.0083 0.000681 0.000901 0.002824  0.092819 -0.087734 -0.098067  44.0957538197 -110.7321425643  2172.53818
P710 10OCT24 2010.8118 55493 1607 0 -110.7  -2573 -0.719938   4884461  0.982477  2172  0.533521  0.0083 0.000682 0.000896 0.002877  0.097068 -0.101488 -0.102925  44.0957538060 -110.7321425518  2172.53352
P710 10OCT25 2010.8145 55494 1607 1 -110.7  -2573 -0.720602   4884461  0.980149  2172  0.534503  0.0083 0.000708 0.000906 0.002930  0.076957 -0.108656 -0.091239  44.0957537848 -110.7321425606  2172.53450
P710 10OCT26 2010.8172 55495 1607 2 -110.7  -2573 -0.725092   4884461  0.983071  2172  0.534357  0.0083 0.000687 0.000897 0.002851  0.068808 -0.099081 -0.110317  44.0957538109 -110.7321426172  2172.53436
P710 10OCT27 2010.8200 55496 1607 3 -110.7  -2573 -0.723604   4884461  0.982470  2172  0.532310  0.0083 0.000693 0.000896 0.002890  0.072680 -0.096541 -0.102664  44.0957538053 -110.7321425992  2172.53231
P710 10OCT28 2010.8227 55497 1607 4 -110.7  -2573 -0.720339   4884461  0.983532  2172  0.527015  0.0083 0.000682 0.000893 0.002861  0.083715 -0.083125 -0.107157  44.0957538146 -110.7321425589  2172.52701
P710 10OCT29 2010.8255 55498 1607 5 -110.7  -2573 -0.722622   4884461  0.982919  2172  0.527887  0.0083 0.000705 0.000919 0.002991  0.061612 -0.132667 -0.069478  44.0957538088 -110.7321425879  2172.52789
P710 10OCT30 2010.8282 55499 1607 6 -110.7  -2573 -0.721943   4884461  0.982494  2172  0.529656  0.0083 0.000694 0.000895 0.002902  0.065134 -0.117332 -0.045946  44.0957538048 -110.7321425800  2172.52966
P710 10OCT31 2010.8309 55500 1608 0 -110.7  -2573 -0.722380   4884461  0.982444  2172  0.523869  0.0083 0.000716 0.000911 0.003007  0.107208 -0.139724 -0.098610  44.0957538041 -110.7321425859  2172.52387
P710 10NOV01 2010.8337 55501 1608 1 -110.7  -2573 -0.722787   4884461  0.981944  2172  0.529694  0.0083 0.000727 0.000918 0.003046  0.075285 -0.138247 -0.083690  44.0957537993 -110.7321425915  2172.52969
P710 10NOV02 2010.8364 55502 1608 2 -110.7  -2573 -0.722193   4884461  0.983069  2172  0.522568  0.0083 0.000710 0.000915 0.002916  0.120937 -0.118465 -0.097074  44.0957538092 -110.7321425846  2172.52257
P710 10NOV03 2010.8392 55503 1608 3 -110.7  -2573 -0.721177   4884461  0.983421  2172  0.524099  0.0083 0.000682 0.000905 0.002905  0.081310 -0.126525 -0.087361  44.0957538122 -110.7321425725  2172.52410
P710 10NOV04 2010.8419 55504 1608 4 -110.7  -2573 -0.719408   4884461  0.982770  2172  0.524186  0.0083 0.000705 0.000908 0.002988  0.101130 -0.147699 -0.112937  44.0957538061 -110.7321425509  2172.52419
P710 10NOV05 2010.8446 55505 1608 5 -110.7  -2573 -0.720905   4884461  0.981735  2172  0.525036  0.0083 0.000691 0.000903 0.002888  0.077234 -0.099541 -0.088919  44.0957537965 -110.7321425701  2172.52504
P710 10NOV06 2010.8474 55506 1608 6 -110.7  -2573 -0.719834   4884461  0.983314  2172  0.528142  0.0083 0.000676 0.000892 0.002816  0.072328 -0.104172 -0.067861  44.0957538105 -110.7321425572  2172.52814
P710 10NOV07 2010.8501 55507 1609 0 -110.7  -2573 -0.720463   4884461  0.982495  2172  0.529429  0.0083 0.000674 0.000884 0.002832  0.091075 -0.109067 -0.047218  44.0957538029 -110.7321425656  2172.52943
P710 10NOV08 2010.8528 55508 1609 1 -110.7  -2573 -0.722952   4884461  0.983001  2172  0.535019  0.0083 0.000693 0.000920 0.002926  0.088462 -0.108231 -0.076309  44.0957538072 -110.7321425972  2172.53502
P710 10NOV09 2010.8556 55509 1609 2 -110.7  -2573 -0.722000   4884461  0.982773  2172  0.531778  0.0083 0.000687 0.000900 0.002866  0.086279 -0.142600 -0.090552  44.0957538049 -110.7321425858  2172.53178
P710 10NOV10 2010.8583 55510 1609 3 -110.7  -2573 -0.721110   4884461  0.983031  2172  0.528006  0.0083 0.000670 0.000873 0.002767  0.089761 -0.113389 -0.067151  44.0957538070 -110.7321425752  2172.52801
P710 10NOV11 2010.8611 55511 1609 4 -110.7  -2573 -0.722419   4884461  0.984087  2172  0.525674  0.0083 0.000679 0.000895 0.002841  0.076227 -0.126981 -0.096999  44.0957538163 -110.7321425921  2172.52567
P710 10NOV12 2010.8638 55512 1609 5 -110.7  -2573 -0.722150   4884461  0.982839  2172  0.522763  0.0083 0.000692 0.000899 0.002857  0.064376 -0.132476 -0.061981  44.0957538048 -110.7321425892  2172.52276
P710 10NOV13 2010.8665 55513 1609 6 -110.7  -2573 -0.722234   4884461  0.983000  2172  0.520411  0.0083 0.000676 0.000889 0.002804  0.081379 -0.068846 -0.082621  44.0957538060 -110.7321425908  2172.52041
P710 10NOV14 2010.8693 55514 1610 0 -110.7  -2573 -0.723386   4884461  0.982166  2172  0.523739  0.0083 0.000693 0.000900 0.002870  0.094807 -0.113996 -0.102531  44.0957537983 -110.7321426057  2172.52374
P710 10NOV15 2010.8720 55515 1610 1 -110.7  -2573 -0.723821   4884461  0.982769  2172  0.522492  0.0083 0.000681 0.000895 0.002829  0.091085 -0.090673 -0.113686  44.0957538035 -110.7321426116  2172.52249
P710 10NOV16 2010.8747 55516 1610 2 -110.7  -2573 -0.723042   4884461  0.983727  2172  0.525053  0.0083 0.000692 0.000909 0.002843  0.075656 -0.094302 -0.101544  44.0957538119 -110.7321426024  2172.52505
P710 10NOV17 2010.8775 55517 1610 3 -110.7  -2573 -0.723278   4884461  0.984341  2172  0.525197  0.0083 0.000691 0.000932 0.002872  0.059009 -0.082186 -0.058935  44.0957538171 -110.7321426059  2172.52520
P710 10NOV18 2010.8802 55518 1610 4 -110.7  -2573 -0.724178   4884461  0.982881  2172  0.526778  0.0083 0.000679 0.000919 0.002869  0.076164 -0.126155 -0.052690  44.0957538038 -110.7321426176  2172.52678
P710 10NOV19 2010.8830 55519 1610 5 -110.7  -2573 -0.722725   4884461  0.984237  2172  0.526862  0.0083 0.000685 0.000943 0.002886  0.078785 -0.117403 -0.069760  44.0957538157 -110.7321426000  2172.52686
P710 10NOV20 2010.8857 55520 1610 6 -110.7  -2573 -0.721839   4884461  0.983575  2172  0.526187  0.0083 0.000670 0.000890 0.002787  0.078249 -0.117133 -0.074085  44.0957538095 -110.7321425894  2172.52619
P710 10NOV21 2010.8884 55521 1611 0 -110.7  -2573 -0.722645   4884461  0.985692  2172  0.523863  0.0083 0.000717 0.000955 0.003005  0.063097 -0.099548 -0.089185  44.0957538284 -110.7321426000  2172.52386
P710 10NOV22 2010.8912 55522 1611 1 -110.7  -2573 -0.723775   4884461  0.984703  2172  0.524534  0.0083 0.000721 0.000933 0.002984  0.045307 -0.099067 -0.074383  44.0957538192 -110.7321426146  2172.52453
P710 10NOV23 2010.8939 55523 1611 2 -110.7  -2573 -0.724815   4884461  0.983383  2172  0.527010  0.0083 0.000691 0.000914 0.002904  0.077387 -0.116239 -0.080325  44.0957538071 -110.7321426281  2172.52701
P710 10NOV24 2010.8966 55524 1611 3 -110.7  -2573 -0.725010   4884461  0.984306  2172  0.526135  0.0083 0.000695 0.000921 0.002930  0.085011 -0.129000 -0.085717  44.0957538152 -110.7321426311  2172.52613
P710 10NOV25 2010.8994 55525 1611 4 -110.7  -2573 -0.722463   4884461  0.982823  2172  0.528153  0.0083 0.000681 0.000904 0.002857  0.084968 -0.152688 -0.079889  44.0957538016 -110.7321425998  2172.52815
P710 10NOV26 2010.9021 55526 1611 5 -110.7  -2573 -0.722928   4884461  0.982524  2172  0.522788  0.0083 0.000690 0.000930 0.002920  0.100913 -0.136581 -0.089237  44.0957537987 -110.7321426061  2172.52279
P710 10NOV27 2010.9049 55527 1611 6 -110.7  -2573 -0.723335   4884461  0.982546  2172  0.526723  0.0083 0.000681 0.000906 0.002892  0.080117 -0.145820 -0.114713  44.0957537986 -110.7321426117  2172.52672
P710 10NOV28 2010.9076 55528 1612 0 -110.7  -2573 -0.722251   4884461  0.983523  2172  0.531057  0.0083 0.000670 0.000897 0.002819  0.066116 -0.125360 -0.058342  44.0957538072 -110.7321425987  2172.53106
P710 10NOV29 2010.9103 55529 1612 1 -110.7  -2573 -0.722496   4884461  0.984160  2172  0.523964  0.0083 0.000656 0.000888 0.002706  0.075195 -0.106060 -0.075307  44.0957538127 -110.7321426022  2172.52396
P710 10NOV30 2010.9131 55530 1612 2 -110.7  -2573 -0.721924   4884461  0.983232  2172  0.524926  0.0083 0.000663 0.000892 0.002757  0.073009 -0.114123 -0.078674  44.0957538041 -110.7321425956  2172.52493
P710 10DEC01 2010.9158 55531 1612 3 -110.7  -2573 -0.722796   4884461  0.982728  2172  0.523543  0.0083 0.000655 0.000879 0.002700  0.079326 -0.111296 -0.074896  44.0957537993 -110.7321426070  2172.52354
P710 10DEC02 2010.9185 55532 1612 4 -110.7  -2573 -0.722522   4884461  0.983173  2172  0.518130  0.0083 0.000670 0.000891 0.002790  0.079082 -0.147831 -0.064278  44.0957538031 -110.7321426041  2172.51813
